year,month,week,name,articles,facebook,googleplus,twitter
2012,6,25,Phil Mongredien,1,0,0,3
2012,6,25,Neil Spencer,1,98,0,10
2012,6,25,Eva Wiseman,2,309,6,67
2012,6,25,Tim Lewis,1,32,0,36
2012,6,25,Dave Gelly,1,0,0,5
2012,6,25,Martin Love,1,3,1,14
2012,6,25,Dan Pearson,1,11,2,13
2012,6,25,Gay Dad,1,0,0,0
2012,6,25,Andy Pietrasik,1,0,0,13
2012,6,25,Shahesta Shaitly,1,5,0,5
2012,6,25,Edmund Gordon,1,350,3,12
2012,6,25,Will Freeman,1,1,0,9
2012,6,25,Matt Kamen,1,1,1,18
2012,6,25,James Bridle,1,2,0,37
2012,6,25,Phil Hogan,1,13,2,6
2012,6,25,Mark Kermode,1,1,0,7
2012,6,25,Luke Jennings,1,1,0,3
2012,6,25,Natalie Woolman,1,1,0,7
2012,6,25,Rowan Moore,1,3,0,20
2012,6,25,Miranda Sawyer,1,4,0,25
2012,6,25,John Naughton,1,136,30,183
2012,6,25,William Keegan,1,49,1,53
2012,6,25,Interview by Gemma Kappala-Ramsamy,1,4,0,5
2012,6,25,Kate Kellaway,1,392,5,83
2012,6,25,Christopher Stevens,1,53,0,17
2012,6,25,Nick Cohen,1,585,14,220
2012,6,25,Peter Preston,1,8,0,11
2012,6,25,Susannah Clapp,1,47,0,13
2012,6,25,Sir Michael Darrington,1,3,0,19
2012,6,25,Elizabeth Day,1,44,0,19
2012,6,25,Kevin McKenna,1,16,2,34
2012,6,25,Dalya Alberge,1,29,1,44
2012,6,25,Mark Townsend,1,41,1,62
2012,6,25,Beijing,1,122,12,66
2012,6,25,Will Hutton,1,13,4,85
2012,6,25,Yvonne Roberts,1,86,11,45
2012,6,25,Mark Bailey,1,144,15,80
2012,6,25,Mariella Frostrup,1,8,0,12
2012,6,25,Lauren Laverne,1,13,0,26
2012,6,25,Stephen Pritchard,1,9,2,17
2012,6,25,Lucy Siegle,1,106,2,100
2012,6,25,Andrew Rawnsley,1,154,7,78
2012,6,25,Athene Donald,1,86,19,199
2012,6,25,Henry Porter,1,173,7,384
