year,month,week,name,articles,facebook,googleplus,twitter
2012,4,14,Dominic Fifield at White Hart Lane,1,8,0,31
2012,4,14,Martin Vogl,1,25,1,28
2012,4,14,Rukmini Callimachi,1,25,1,28
2012,4,14,Leslie Plommer,1,9,0,32
2012,4,14,Helen Meany,1,0,0,12
2012,4,14,Antonia Senior,1,80,14,275
2012,4,14,David Gilbertson,1,1302,1,201
2012,4,14,Paul Rees at Adams Park,1,0,0,5
2012,4,14,Yan Thompson,2,1010,33,519
2012,4,14,Gavin Pretor-Pinney,1,377,2,134
2012,4,14,Emine Saner,1,411,1,138
2012,4,14,Kitty Croft,1,7,1,25
2012,4,14,age 9,1,7,1,25
2012,4,14,Pamela Stephenson Connolly,1,47,0,6
2012,4,14,Charlie Brooker,1,3787,41,555
2012,4,14,Ha-Joon Chang,1,547,4,63
2012,4,14,David Pleat,1,50,0,37
2012,4,14,Constanze Letsch,1,18,2,24
2012,4,14,Mark Cocker,1,28,0,30
2012,4,14,Gaby Hinsliff,1,34,0,41
2012,4,14,Richard Williams at White Hart Lane,1,2,0,29
2012,4,14,Fiona Millar,1,95,1,102
2012,4,14,Sachin Nakrani,1,0,0,5
2012,4,14,Rebecca Nicholson,1,18,0,35
2012,4,14,Thomas Coward,1,6,0,25
2012,4,14,Paul Brown,2,9,0,78
2012,4,14,Mike Averis at the Recreation Ground,1,0,0,2
2012,4,14,Jeremy Alexander at Brunton Park,1,36,0,5
2012,4,14,Kevin McCarra at the Etihad Stadium,1,15,0,7
2012,4,14,Kevin McCarra at Etihad Stadium,1,36,2,25
2012,4,14,Martin Kelner,1,46,0,13
2012,4,14,Andy Hunter at DW Stadium,1,0,0,12
2012,4,14,Jonny Weeks at Loftus Road,1,27,0,27
2012,4,14,Richard Rae,1,2,0,21
