year,month,week,name,articles,facebook,googleplus,twitter
2011,10,42,Bob O'Hara,1,41,1,26
2011,10,42,Tom Davies,1,53,0,26
2011,10,42,Tony Greenham,1,812,1,116
2011,10,42,John Ashdown at Bramall Lane,1,8,0,3
2011,10,42,Stuart James at The Hawthorns,2,2,0,9
2011,10,42,Gregg Roughley,1,3,0,37
2011,10,42,David Hytner at Emirates Stadium,1,38,1,20
2011,10,42,Tony Palmer,1,10,0,0
2011,10,42,Tony Leighton,1,0,0,3
2011,10,42,Sibel Erduran,1,35,0,7
2011,10,42,Christopher Terry,1,0,0,7
2011,10,42,Tim Williams,1,21,0,22
2011,10,42,David Katz,1,17,0,14
2011,10,42,Caroline Richmond,1,3,0,17
2011,10,42,Veronica Horwell,1,10,0,36
2011,10,42,Kevin McCarra at St James' Park,1,11,0,11
2011,10,42,Chris Elliott,1,6,0,15
2011,10,42,Nicholas Watt,4,513,3,373
2011,10,42,Chris McGreal,1,651,0,165
2011,10,42,Stafford Scott,1,70,1,30
2011,10,42,Heidi Stephens,1,6,0,16
2011,10,42,Jarvis Cocker,1,168,0,32
2011,10,42,Dan Hancox,1,18,0,0
2011,10,42,Peter Robinson,1,34,0,11
2011,10,42,Decca Aitkenhead,1,1711,9,355
2011,10,42,Charlie Swinbourne,1,134,1,25
2011,10,42,Sarah Dempster,1,7,0,11
2011,10,42,Nabila Ramdani,1,485,4,65
2011,10,42,Stephen Moss,1,82,9,53
2011,10,42,Charlie Brooker,1,11627,54,1151
2011,10,42,Mark Cocker,1,5,0,22
2011,10,42,Stephen Newton,1,82,0,43
2011,10,42,Jackie Ashley,1,22,0,36
2011,10,42,Andrew Mueller Jonathan Wright,1,1,0,7
2011,10,42,Louise Taylor at St James' Park,1,1,0,16
2011,10,42,Interview by Sarah Phillips,1,98,0,29
2011,10,42,Michael Aylwin,1,17,0,2
2011,10,42,Martin Kelner,1,18,0,21
2011,10,42,David Pleat,1,31,0,17
2011,10,42,Daniel Taylor at Anfield,1,77,0,50
2011,10,42,Dominic Fifield at Stamford Bridge,1,40,0,26
2011,10,42,Richard Gibson at DW Stadium,1,0,0,5
2011,10,42,James Callow at Britannia Stadium,1,1,0,6
2011,10,42,Paul Brown,1,4,0,17
2011,10,42,Alan Pickup,1,6,0,8
2011,10,42,Andy Burton,1,0,0,7
2011,10,42,Bobbie Johnson,1,0,0,1
2011,10,42,Ian Osborne,1,0,0,4
2011,10,42,Guy Clapperton,1,9,0,4
2011,10,42,Kate Craig-Wood,1,1,1,6
