year,month,week,name,articles,facebook,googleplus,twitter
2012,5,19,Dalya Alberge,1,164,5,81
2012,5,19,Becky Sunshine,1,32,3,43
2012,5,19,Mariella Frostrup,1,2,0,2
2012,5,19,Lauren Laverne,1,20,0,37
2012,5,19,Ed Vulliamy,1,125,12,35
2012,5,19,Rachel Dixon,1,0,0,7
2012,5,19,Wendy Berliner,1,3,0,21
2012,5,19,Catherine Pepinster,1,24,1,29
2012,5,19,Ian Paulsen,1,1,3,8
2012,5,19,Tony Staveacre,1,0,0,17
2012,5,19,Paul Haigh at Sha Tin,1,0,0,7
2012,5,19,John Henley,1,14,2,5
2012,5,19,The Snork Maiden,1,0,0,10
2012,5,19,Richard Happer,1,57,2,50
2012,5,19,Daniel Taylor at St James' Park,1,86,0,25
2012,5,19,Ewan Murray at Tannadice,1,4,0,12
2012,5,19,Andrey Kurkov,1,29,3,15
2012,5,19,Niall McVeigh,1,11,0,19
2012,5,19,Guy Dammann,1,2,0,17
2012,5,19,Joe Lovejoy at Reebok Stadium,1,0,0,13
2012,5,19,Russell Kempson at Loftus Road,1,5,0,13
2012,5,19,Stuart James at Villa Park,2,73,0,60
2012,5,19,Charlotte Fawley,1,5,0,15
2012,5,19,Stephen Bates,2,10,0,39
2012,5,19,Giles Richards at Spa,1,0,0,5
2012,5,19,Sanjoy Roy,1,12,0,13
2012,5,19,Margaret Reynolds,1,106,2,48
2012,5,19,Maya Wolfe-Robinson,1,423,12,122
2012,5,19,Kevin McCarra at Old Trafford,1,7,0,60
2012,5,19,Selection,1,6,0,55
2012,5,19,translation by Lizzy Davies,1,6,0,55
2012,5,19,Chris Elliott,1,15,3,19
2012,5,19,Decca Aitkenhead,1,252,4,73
2012,5,19,Martin Bashir,1,138,0,57
2012,5,19,Pamela Stephenson Connolly,1,14,0,1
2012,5,19,Kira Cochrane,1,189,1,15
2012,5,19,Katie Puckrik,1,93,2,59
2012,5,19,Nick Clegg,1,112,2,83
2012,5,19,Rebecca Nicholson &amp; Martin Skegg,1,1,0,13
2012,5,19,Jamie Jackson at Old Trafford,1,30,0,55
2012,5,19,Tony Greenbank,1,8,2,39
2012,5,19,Tim Montgomerie,1,55,0,54
2012,5,19,Louise Taylor at St James' Park,1,34,0,24
2012,5,19,Daniel Taylor at St&nbsp;James'&nbsp;Park,1,22,0,50
2012,5,19,Jamie&nbsp;Jackson at Old Trafford,1,22,0,50
2012,5,19,Steve Bell,1,0,1,9
2012,5,19,Robert Kitson at Adams Park,1,6,0,4
2012,5,19,Tim Rich,1,1,0,10
2012,5,19,Jeremy Alexander at Pirelli Stadium,1,6,0,9
2012,5,19,Thomas Coward,1,0,0,9
2012,5,19,Rick Birch <em>MeteoGroup</em>,1,4,0,41
2012,5,19,Paul Brown,1,31,0,18
2012,5,19,Martin Kelner,1,16,0,15
2012,5,19,Andy Hunter at Wembley,2,33,1,94
2012,5,19,Amy Lawrence at Emirates Stadium,1,5,0,26
2012,5,19,Kevin McCarra at Wembley,1,3,2,37
2012,5,19,Barney Ronay at The Crucible,1,17,0,7
2012,5,19,Amy Hall,1,17,0,31
2012,5,19,Pierre Haski,1,30,2,26
2012,5,19,Presented by Alok Jha,1,101,7,71
